Series,Time,Value
TX/S trailing month average,2019-07-03T04:10:00.000Z,4.09538933
TX/S trailing month average,2019-07-03T05:00:00.000Z,4.093208799999999
TX/S trailing month average,2019-07-03T05:50:00.000Z,4.0938146
TX/S trailing month average,2019-07-03T06:40:00.000Z,4.093452999999999
TX/S trailing month average,2019-07-03T07:30:00.000Z,4.0934852
TX/S trailing month average,2019-07-03T08:20:00.000Z,4.093393800000001
TX/S trailing month average,2019-07-03T09:10:00.000Z,4.097615576666667
TX/S trailing month average,2019-07-03T10:00:00.000Z,4.099875186666667
TX/S trailing month average,2019-07-03T10:50:00.000Z,4.1015942
TX/S trailing month average,2019-07-03T11:40:00.000Z,4.1017576
TX/S trailing month average,2019-07-03T12:30:00.000Z,4.1011032
TX/S trailing month average,2019-07-03T13:20:00.000Z,4.097883999999999
TX/S trailing month average,2019-07-03T14:10:00.000Z,4.097081356666667
TX/S trailing month average,2019-07-03T15:00:00.000Z,4.09972064
TX/S trailing month average,2019-07-03T15:50:00.000Z,4.1038168000000015
TX/S trailing month average,2019-07-03T16:40:00.000Z,4.1040358
TX/S trailing month average,2019-07-03T17:30:00.000Z,4.100851800000001
TX/S trailing month average,2019-07-03T18:20:00.000Z,4.1000914
TX/S trailing month average,2019-07-03T19:10:00.000Z,4.099276000000001
TX/S trailing month average,2019-07-03T20:00:00.000Z,4.102191503333333
TX/S trailing month average,2019-07-03T20:50:00.000Z,4.105751
TX/S trailing month average,2019-07-03T21:40:00.000Z,4.1052344
TX/S trailing month average,2019-07-03T22:30:00.000Z,4.102182200000001
TX/S trailing month average,2019-07-03T23:20:00.000Z,4.101339999999999
TX/S trailing month average,2019-07-04T00:10:00.000Z,4.0979204
TX/S trailing month average,2019-07-04T01:00:00.000Z,4.097703186666666
TX/S trailing month average,2019-07-04T01:50:00.000Z,4.0969128
TX/S trailing month average,2019-07-04T02:40:00.000Z,4.0975376
TX/S trailing month average,2019-07-04T03:30:00.000Z,4.0982382
TX/S trailing month average,2019-07-04T04:20:00.000Z,4.098182600000001
TX/S trailing month average,2019-07-04T05:10:00.000Z,4.099130199999999
TX/S trailing month average,2019-07-04T06:00:00.000Z,4.100576363333333
TX/S trailing month average,2019-07-04T06:50:00.000Z,4.103732663333333
TX/S trailing month average,2019-07-04T07:40:00.000Z,4.1044176
TX/S trailing month average,2019-07-04T08:30:00.000Z,4.105105
TX/S trailing month average,2019-07-04T09:20:00.000Z,4.1045752
TX/S trailing month average,2019-07-04T10:10:00.000Z,4.105958200000001
TX/S trailing month average,2019-07-04T11:00:00.000Z,4.10520271
TX/S trailing month average,2019-07-04T11:50:00.000Z,4.103145286666665
TX/S trailing month average,2019-07-04T12:40:00.000Z,4.1041436000000004
TX/S trailing month average,2019-07-04T13:30:00.000Z,4.103413
TX/S trailing month average,2019-07-04T14:20:00.000Z,4.1036778
TX/S trailing month average,2019-07-04T15:10:00.000Z,4.102983600000001
TX/S trailing month average,2019-07-04T16:00:00.000Z,4.103240033333334
TX/S trailing month average,2019-07-04T16:50:00.000Z,4.10469148
TX/S trailing month average,2019-07-04T17:40:00.000Z,4.1065244
TX/S trailing month average,2019-07-04T18:30:00.000Z,4.1065902
TX/S trailing month average,2019-07-04T19:20:00.000Z,4.1065658
TX/S trailing month average,2019-07-04T20:10:00.000Z,4.104884
TX/S trailing month average,2019-07-04T21:00:00.000Z,4.1042302
TX/S trailing month average,2019-07-04T21:50:00.000Z,4.106961826666667
TX/S trailing month average,2019-07-04T22:40:00.000Z,4.104731716666667
TX/S trailing month average,2019-07-04T23:30:00.000Z,4.106080800000001
TX/S trailing month average,2019-07-05T00:20:00.000Z,4.1011375999999995
TX/S trailing month average,2019-07-05T01:10:00.000Z,4.099773
TX/S trailing month average,2019-07-05T02:00:00.000Z,4.102434
TX/S trailing month average,2019-07-05T02:50:00.000Z,4.10471673
TX/S trailing month average,2019-07-05T03:40:00.000Z,4.104031403333333
TX/S trailing month average,2019-07-05T04:30:00.000Z,4.1038084
TX/S trailing month average,2019-07-05T05:20:00.000Z,4.104579199999999
TX/S trailing month average,2019-07-05T06:10:00.000Z,4.102656200000001
TX/S trailing month average,2019-07-05T07:00:00.000Z,4.1050992
TX/S trailing month average,2019-07-05T07:50:00.000Z,4.110140263333333
TX/S trailing month average,2019-07-05T08:40:00.000Z,4.1108301733333334
TX/S trailing month average,2019-07-05T09:30:00.000Z,4.110593199999999
TX/S trailing month average,2019-07-05T10:20:00.000Z,4.1102701999999995
TX/S trailing month average,2019-07-05T11:10:00.000Z,4.1072294000000005
TX/S trailing month average,2019-07-05T12:00:00.000Z,4.107881
TX/S trailing month average,2019-07-05T12:50:00.000Z,4.107032799999999
TX/S trailing month average,2019-07-05T13:40:00.000Z,4.110888043333332
TX/S trailing month average,2019-07-05T14:30:00.000Z,4.1093058000000005
TX/S trailing month average,2019-07-05T15:20:00.000Z,4.109609799999999
TX/S trailing month average,2019-07-05T16:10:00.000Z,4.115500999999999
TX/S trailing month average,2019-07-05T17:00:00.000Z,4.115012999999999
TX/S trailing month average,2019-07-05T17:50:00.000Z,4.1138296
TX/S trailing month average,2019-07-05T18:40:00.000Z,4.112179083333333
TX/S trailing month average,2019-07-05T19:30:00.000Z,4.111354423333333
TX/S trailing month average,2019-07-05T20:20:00.000Z,4.111823
TX/S trailing month average,2019-07-05T21:10:00.000Z,4.114352600000001
TX/S trailing month average,2019-07-05T22:00:00.000Z,4.113623
TX/S trailing month average,2019-07-05T22:50:00.000Z,4.111677
TX/S trailing month average,2019-07-05T23:40:00.000Z,4.113791683333334
TX/S trailing month average,2019-07-06T00:30:00.000Z,4.113517400000001
TX/S trailing month average,2019-07-06T01:20:00.000Z,4.112672
TX/S trailing month average,2019-07-06T02:10:00.000Z,4.111507800000001
TX/S trailing month average,2019-07-06T03:00:00.000Z,4.112487400000001
TX/S trailing month average,2019-07-06T03:50:00.000Z,4.1141125999999995
TX/S trailing month average,2019-07-06T04:40:00.000Z,4.1117536999999995
TX/S trailing month average,2019-07-06T05:30:00.000Z,4.114712756666666
TX/S trailing month average,2019-07-06T06:20:00.000Z,4.119646
TX/S trailing month average,2019-07-06T07:10:00.000Z,4.1273298
TX/S trailing month average,2019-07-06T08:00:00.000Z,4.1277501999999995
TX/S trailing month average,2019-07-06T08:50:00.000Z,4.123747799999999
TX/S trailing month average,2019-07-06T09:40:00.000Z,4.1249442
TX/S trailing month average,2019-07-06T10:30:00.000Z,4.131162306666666
TX/S trailing month average,2019-07-06T11:20:00.000Z,4.1327485233333325
TX/S trailing month average,2019-07-06T12:10:00.000Z,4.1303372
TX/S trailing month average,2019-07-06T13:00:00.000Z,4.1328081999999995
TX/S trailing month average,2019-07-06T13:50:00.000Z,4.1340536
TX/S trailing month average,2019-07-06T14:40:00.000Z,4.138162800000001
TX/S trailing month average,2019-07-06T15:30:00.000Z,4.138411306666667
TX/S trailing month average,2019-07-06T16:20:00.000Z,4.136302493333334
TX/S trailing month average,2019-07-06T17:10:00.000Z,4.139730999999999
TX/S trailing month average,2019-07-06T18:00:00.000Z,4.145085599999999
TX/S trailing month average,2019-07-06T18:50:00.000Z,4.1450648
TX/S trailing month average,2019-07-06T19:40:00.000Z,4.1458828
TX/S trailing month average,2019-07-06T20:30:00.000Z,4.14482985
TX/S trailing month average,2019-07-06T21:20:00.000Z,4.1449238300000015
TX/S trailing month average,2019-07-06T22:10:00.000Z,4.147733799999999
TX/S trailing month average,2019-07-06T23:00:00.000Z,4.146110600000001
TX/S trailing month average,2019-07-06T23:50:00.000Z,4.1465128
TX/S trailing month average,2019-07-07T00:40:00.000Z,4.146135999999999
TX/S trailing month average,2019-07-07T01:30:00.000Z,4.143883000000001
TX/S trailing month average,2019-07-07T02:20:00.000Z,4.1448717
TX/S trailing month average,2019-07-07T03:10:00.000Z,4.144482596666665
TX/S trailing month average,2019-07-07T04:00:00.000Z,4.1457176
TX/S trailing month average,2019-07-07T04:50:00.000Z,4.144990000000001
TX/S trailing month average,2019-07-07T05:40:00.000Z,4.1482022
TX/S trailing month average,2019-07-07T06:30:00.000Z,4.145130999999999
TX/S trailing month average,2019-07-07T07:20:00.000Z,4.144758533333333
TX/S trailing month average,2019-07-07T08:10:00.000Z,4.1419018633333335
TX/S trailing month average,2019-07-07T09:00:00.000Z,4.1431182
TX/S trailing month average,2019-07-07T09:50:00.000Z,4.144270200000001
TX/S trailing month average,2019-07-07T10:40:00.000Z,4.140713
TX/S trailing month average,2019-07-07T11:30:00.000Z,4.141754800000001
TX/S trailing month average,2019-07-07T12:20:00.000Z,4.145317306666666
TX/S trailing month average,2019-07-07T13:10:00.000Z,4.143890900000001
TX/S trailing month average,2019-07-07T14:00:00.000Z,4.1405026
TX/S trailing month average,2019-07-07T14:50:00.000Z,4.147287
TX/S trailing month average,2019-07-07T15:40:00.000Z,4.146547400000001
TX/S trailing month average,2019-07-07T16:30:00.000Z,4.145906000000001
TX/S trailing month average,2019-07-07T17:20:00.000Z,4.1463856166666675
TX/S trailing month average,2019-07-07T18:10:00.000Z,4.145678996666668
TX/S trailing month average,2019-07-07T19:00:00.000Z,4.1454808
TX/S trailing month average,2019-07-07T19:50:00.000Z,4.147437999999999
TX/S trailing month average,2019-07-07T20:40:00.000Z,4.150501
TX/S trailing month average,2019-07-07T21:30:00.000Z,4.1497642
TX/S trailing month average,2019-07-07T22:20:00.000Z,4.151564396666666
TX/S trailing month average,2019-07-07T23:10:00.000Z,4.15203918
TX/S trailing month average,2019-07-08T00:00:00.000Z,4.149347799999999
TX/S trailing month average,2019-07-08T00:50:00.000Z,4.1490074
TX/S trailing month average,2019-07-08T01:40:00.000Z,4.1475273999999995
TX/S trailing month average,2019-07-08T02:30:00.000Z,4.1470502
TX/S trailing month average,2019-07-08T03:20:00.000Z,4.145208799999999
TX/S trailing month average,2019-07-08T04:10:00.000Z,4.147772933333334
TX/S trailing month average,2019-07-08T05:00:00.000Z,4.147066256666667
TX/S trailing month average,2019-07-08T05:50:00.000Z,4.1435376
TX/S trailing month average,2019-07-08T06:40:00.000Z,4.140785000000001
TX/S trailing month average,2019-07-08T07:30:00.000Z,4.141371999999999
TX/S trailing month average,2019-07-08T08:20:00.000Z,4.1423814000000005
TX/S trailing month average,2019-07-08T09:10:00.000Z,4.1419479133333335
TX/S trailing month average,2019-07-08T10:00:00.000Z,4.142084943333335
TX/S trailing month average,2019-07-08T10:50:00.000Z,4.1415256
TX/S trailing month average,2019-07-08T11:40:00.000Z,4.140254799999999
TX/S trailing month average,2019-07-08T12:30:00.000Z,4.1416854
TX/S trailing month average,2019-07-08T13:20:00.000Z,4.142102
TX/S trailing month average,2019-07-08T14:10:00.000Z,4.143093133333334
TX/S trailing month average,2019-07-08T15:00:00.000Z,4.141836223333334
TX/S trailing month average,2019-07-08T15:50:00.000Z,4.1479538
TX/S trailing month average,2019-07-08T16:40:00.000Z,4.152468999999999
TX/S trailing month average,2019-07-08T17:30:00.000Z,4.152571000000001
TX/S trailing month average,2019-07-08T18:20:00.000Z,4.155125399999999
TX/S trailing month average,2019-07-08T19:10:00.000Z,4.158602823333332
TX/S trailing month average,2019-07-08T20:00:00.000Z,4.1611143166666675
TX/S trailing month average,2019-07-08T20:50:00.000Z,4.165828599999999
TX/S trailing month average,2019-07-08T21:40:00.000Z,4.1697657999999995
TX/S trailing month average,2019-07-08T22:30:00.000Z,4.171762599999999
TX/S trailing month average,2019-07-08T23:20:00.000Z,4.1718558
TX/S trailing month average,2019-07-09T00:10:00.000Z,4.1713372
TX/S trailing month average,2019-07-09T01:00:00.000Z,4.165765613333335
TX/S trailing month average,2019-07-09T01:50:00.000Z,4.162908783333333
TX/S trailing month average,2019-07-09T02:40:00.000Z,4.1653566
TX/S trailing month average,2019-07-09T03:30:00.000Z,4.167356799999999
TX/S trailing month average,2019-07-09T04:20:00.000Z,4.168092800000001
TX/S trailing month average,2019-07-09T05:10:00.000Z,4.165176400000001
TX/S trailing month average,2019-07-09T06:00:00.000Z,4.16399684
TX/S trailing month average,2019-07-09T06:50:00.000Z,4.164912289999999
TX/S trailing month average,2019-07-09T07:40:00.000Z,4.162747
TX/S trailing month average,2019-07-09T08:30:00.000Z,4.163427
TX/S trailing month average,2019-07-09T09:20:00.000Z,4.1627656
TX/S trailing month average,2019-07-09T10:10:00.000Z,4.1627256
TX/S trailing month average,2019-07-09T11:00:00.000Z,4.164115486666667
TX/S trailing month average,2019-07-09T11:50:00.000Z,4.164753943333333
TX/S trailing month average,2019-07-09T12:40:00.000Z,4.1629044
TX/S trailing month average,2019-07-09T13:30:00.000Z,4.1630216
TX/S trailing month average,2019-07-09T14:20:00.000Z,4.164992600000001
TX/S trailing month average,2019-07-09T15:10:00.000Z,4.166053399999999
TX/S trailing month average,2019-07-09T16:00:00.000Z,4.176271493333334
TX/S trailing month average,2019-07-09T16:50:00.000Z,4.1782469733333345
TX/S trailing month average,2019-07-09T17:40:00.000Z,4.179453400000001
TX/S trailing month average,2019-07-09T18:30:00.000Z,4.177573799999999
TX/S trailing month average,2019-07-09T19:20:00.000Z,4.178697399999999
TX/S trailing month average,2019-07-09T20:10:00.000Z,4.182994
TX/S trailing month average,2019-07-09T21:00:00.000Z,4.1836390733333335
TX/S trailing month average,2019-07-09T21:50:00.000Z,4.180142603333333
TX/S trailing month average,2019-07-09T22:40:00.000Z,4.1792278
TX/S trailing month average,2019-07-09T23:30:00.000Z,4.176497
TX/S trailing month average,2019-07-10T00:20:00.000Z,4.176236800000001
TX/S trailing month average,2019-07-10T01:10:00.000Z,4.1759732000000005
TX/S trailing month average,2019-07-10T02:00:00.000Z,4.1759988
TX/S trailing month average,2019-07-10T02:50:00.000Z,4.172813653333333
TX/S trailing month average,2019-07-10T03:40:00.000Z,4.167137586666666
TX/S trailing month average,2019-07-10T04:30:00.000Z,4.1648406
TX/S trailing month average,2019-07-10T05:20:00.000Z,4.164187
TX/S trailing month average,2019-07-10T06:10:00.000Z,4.166376400000001
TX/S trailing month average,2019-07-10T07:00:00.000Z,4.1620496000000005
TX/S trailing month average,2019-07-10T07:50:00.000Z,4.164981636666667
TX/S trailing month average,2019-07-10T08:40:00.000Z,4.1630138
TX/S trailing month average,2019-07-10T09:30:00.000Z,4.161753600000001
TX/S trailing month average,2019-07-10T10:20:00.000Z,4.157154399999999
TX/S trailing month average,2019-07-10T11:10:00.000Z,4.1587994
TX/S trailing month average,2019-07-10T12:00:00.000Z,4.1607384000000005
TX/S trailing month average,2019-07-10T12:50:00.000Z,4.1586158
TX/S trailing month average,2019-07-10T13:40:00.000Z,4.152352523333333
TX/S trailing month average,2019-07-10T14:30:00.000Z,4.156219800000001
TX/S trailing month average,2019-07-10T15:20:00.000Z,4.1619792
TX/S trailing month average,2019-07-10T16:10:00.000Z,4.166565
TX/S trailing month average,2019-07-10T17:00:00.000Z,4.167788199999999
TX/S trailing month average,2019-07-10T17:50:00.000Z,4.165262766666666
TX/S trailing month average,2019-07-10T18:40:00.000Z,4.166790876666666
TX/S trailing month average,2019-07-10T19:30:00.000Z,4.1675136
TX/S trailing month average,2019-07-10T20:20:00.000Z,4.166843399999999
TX/S trailing month average,2019-07-10T21:10:00.000Z,4.1669334000000005
TX/S trailing month average,2019-07-10T22:00:00.000Z,4.165267200000001
TX/S trailing month average,2019-07-10T22:50:00.000Z,4.16185145
TX/S trailing month average,2019-07-10T23:40:00.000Z,4.1602102033333335
TX/S trailing month average,2019-07-11T00:30:00.000Z,4.1600862
TX/S trailing month average,2019-07-11T01:20:00.000Z,4.160592200000001
TX/S trailing month average,2019-07-11T02:10:00.000Z,4.1592402
TX/S trailing month average,2019-07-11T03:00:00.000Z,4.1610962
TX/S trailing month average,2019-07-11T03:50:00.000Z,4.1574506
TX/S trailing month average,2019-07-11T04:40:00.000Z,4.154935056666668
TX/S trailing month average,2019-07-11T05:30:00.000Z,4.1540408
TX/S trailing month average,2019-07-11T06:20:00.000Z,4.15505
TX/S trailing month average,2019-07-11T07:10:00.000Z,4.1525616
TX/S trailing month average,2019-07-11T08:00:00.000Z,4.1513654
TX/S trailing month average,2019-07-11T08:50:00.000Z,4.1522064
TX/S trailing month average,2019-07-11T09:40:00.000Z,4.156397983333333
TX/S trailing month average,2019-07-11T10:30:00.000Z,4.15389482
TX/S trailing month average,2019-07-11T11:20:00.000Z,4.152013799999999
TX/S trailing month average,2019-07-11T12:10:00.000Z,4.1489808
TX/S trailing month average,2019-07-11T13:00:00.000Z,4.1466988
TX/S trailing month average,2019-07-11T13:50:00.000Z,4.1464526
TX/S trailing month average,2019-07-11T14:40:00.000Z,4.145432803333334
TX/S trailing month average,2019-07-11T15:30:00.000Z,4.144441413333333
TX/S trailing month average,2019-07-11T16:20:00.000Z,4.1462456
TX/S trailing month average,2019-07-11T17:10:00.000Z,4.151634400000001
TX/S trailing month average,2019-07-11T18:00:00.000Z,4.1528406
TX/S trailing month average,2019-07-11T18:50:00.000Z,4.153710800000001
TX/S trailing month average,2019-07-11T19:40:00.000Z,4.1524588
TX/S trailing month average,2019-07-11T20:30:00.000Z,4.1560303633333335
TX/S trailing month average,2019-07-11T21:20:00.000Z,4.157278266666666
TX/S trailing month average,2019-07-11T22:10:00.000Z,4.156886999999999
TX/S trailing month average,2019-07-11T23:00:00.000Z,4.154334199999999
TX/S trailing month average,2019-07-11T23:50:00.000Z,4.15461
TX/S trailing month average,2019-07-12T00:40:00.000Z,4.1539302
TX/S trailing month average,2019-07-12T01:30:00.000Z,4.14852576
TX/S trailing month average,2019-07-12T02:20:00.000Z,4.146949726666667
TX/S trailing month average,2019-07-12T03:10:00.000Z,4.1420172
TX/S trailing month average,2019-07-12T04:00:00.000Z,4.1433836
TX/S trailing month average,2019-07-12T04:50:00.000Z,4.144296
TX/S trailing month average,2019-07-12T05:40:00.000Z,4.1423404
TX/S trailing month average,2019-07-12T06:30:00.000Z,4.14376437
TX/S trailing month average,2019-07-12T07:20:00.000Z,4.142577910000001
TX/S trailing month average,2019-07-12T08:10:00.000Z,4.1405270000000005
TX/S trailing month average,2019-07-12T09:00:00.000Z,4.1418342
TX/S trailing month average,2019-07-12T09:50:00.000Z,4.142558
TX/S trailing month average,2019-07-12T10:40:00.000Z,4.1423841999999995
TX/S trailing month average,2019-07-12T11:30:00.000Z,4.1365076
TX/S trailing month average,2019-07-12T12:20:00.000Z,4.137063566666666
TX/S trailing month average,2019-07-12T13:10:00.000Z,4.137998386666667
TX/S trailing month average,2019-07-12T14:00:00.000Z,4.138127800000001
TX/S trailing month average,2019-07-12T14:50:00.000Z,4.135873599999999
TX/S trailing month average,2019-07-12T15:40:00.000Z,4.139556000000001
TX/S trailing month average,2019-07-12T16:30:00.000Z,4.1408918833333335
TX/S trailing month average,2019-07-12T17:20:00.000Z,4.141008656666666
TX/S trailing month average,2019-07-12T18:10:00.000Z,4.142214443333332
TX/S trailing month average,2019-07-12T19:00:00.000Z,4.142363400000001
TX/S trailing month average,2019-07-12T19:50:00.000Z,4.142787
TX/S trailing month average,2019-07-12T20:40:00.000Z,4.143486
TX/S trailing month average,2019-07-12T21:30:00.000Z,4.143317800000001
TX/S trailing month average,2019-07-12T22:20:00.000Z,4.142670743333333
TX/S trailing month average,2019-07-12T23:10:00.000Z,4.141593993333332
TX/S trailing month average,2019-07-13T00:00:00.000Z,4.1474174
TX/S trailing month average,2019-07-13T00:50:00.000Z,4.1439238000000005
TX/S trailing month average,2019-07-13T01:40:00.000Z,4.1429184
TX/S trailing month average,2019-07-13T02:30:00.000Z,4.1431576
TX/S trailing month average,2019-07-13T03:20:00.000Z,4.14258378
TX/S trailing month average,2019-07-13T04:10:00.000Z,4.138280300000001
TX/S trailing month average,2019-07-13T05:00:00.000Z,4.1381202
TX/S trailing month average,2019-07-13T05:50:00.000Z,4.1382456
TX/S trailing month average,2019-07-13T06:40:00.000Z,4.136918199999999
TX/S trailing month average,2019-07-13T07:30:00.000Z,4.135848
TX/S trailing month average,2019-07-13T08:20:00.000Z,4.136032569999999
TX/S trailing month average,2019-07-13T09:10:00.000Z,4.133344600000001
TX/S trailing month average,2019-07-13T10:00:00.000Z,4.132377393333334
TX/S trailing month average,2019-07-13T10:50:00.000Z,4.1327658
TX/S trailing month average,2019-07-13T11:40:00.000Z,4.133554800000001
TX/S trailing month average,2019-07-13T12:30:00.000Z,4.1360504
TX/S trailing month average,2019-07-13T13:20:00.000Z,4.1353786
TX/S trailing month average,2019-07-13T14:10:00.000Z,4.13411286
TX/S trailing month average,2019-07-13T15:00:00.000Z,4.1366762
TX/S trailing month average,2019-07-13T15:50:00.000Z,4.1392118
TX/S trailing month average,2019-07-13T16:40:00.000Z,4.1421204
TX/S trailing month average,2019-07-13T17:30:00.000Z,4.142691600000001
TX/S trailing month average,2019-07-13T18:20:00.000Z,4.1416167999999995
TX/S trailing month average,2019-07-13T19:10:00.000Z,4.142728403333334
TX/S trailing month average,2019-07-13T20:00:00.000Z,4.138118960000002
TX/S trailing month average,2019-07-13T20:50:00.000Z,4.137858400000001
TX/S trailing month average,2019-07-13T21:40:00.000Z,4.1393314000000005
TX/S trailing month average,2019-07-13T22:30:00.000Z,4.1373326
TX/S trailing month average,2019-07-13T23:20:00.000Z,4.1354292
TX/S trailing month average,2019-07-14T00:10:00.000Z,4.136011263333334
TX/S trailing month average,2019-07-14T01:00:00.000Z,4.137640426666667
TX/S trailing month average,2019-07-14T01:50:00.000Z,4.1389204
TX/S trailing month average,2019-07-14T02:40:00.000Z,4.137360200000001
TX/S trailing month average,2019-07-14T03:30:00.000Z,4.135208799999999
TX/S trailing month average,2019-07-14T04:20:00.000Z,4.141715
TX/S trailing month average,2019-07-14T05:10:00.000Z,4.144907
TX/S trailing month average,2019-07-14T06:00:00.000Z,4.142136176666666
TX/S trailing month average,2019-07-14T06:50:00.000Z,4.14444946
TX/S trailing month average,2019-07-14T07:40:00.000Z,4.1459231999999995
TX/S trailing month average,2019-07-14T08:30:00.000Z,4.1454396000000004
TX/S trailing month average,2019-07-14T09:20:00.000Z,4.145532
TX/S trailing month average,2019-07-14T10:10:00.000Z,4.1477468
TX/S trailing month average,2019-07-14T11:00:00.000Z,4.1459269999999995
TX/S trailing month average,2019-07-14T11:50:00.000Z,4.147944776666668
TX/S trailing month average,2019-07-14T12:40:00.000Z,4.144508
TX/S trailing month average,2019-07-14T13:30:00.000Z,4.143186599999999
TX/S trailing month average,2019-07-14T14:20:00.000Z,4.145382
TX/S trailing month average,2019-07-14T15:10:00.000Z,4.145745
TX/S trailing month average,2019-07-14T16:00:00.000Z,4.1477638599999995
TX/S trailing month average,2019-07-14T16:50:00.000Z,4.1499701433333325
TX/S trailing month average,2019-07-14T17:40:00.000Z,4.153661399999999
TX/S trailing month average,2019-07-14T18:30:00.000Z,4.1530738
TX/S trailing month average,2019-07-14T19:20:00.000Z,4.151674000000001
TX/S trailing month average,2019-07-14T20:10:00.000Z,4.1537216
TX/S trailing month average,2019-07-14T21:00:00.000Z,4.155887
TX/S trailing month average,2019-07-14T21:50:00.000Z,4.154022133333333
TX/S trailing month average,2019-07-14T22:40:00.000Z,4.150256763333333
TX/S trailing month average,2019-07-14T23:30:00.000Z,4.1458448
TX/S trailing month average,2019-07-15T00:20:00.000Z,4.1451594
TX/S trailing month average,2019-07-15T01:10:00.000Z,4.142110399999999
TX/S trailing month average,2019-07-15T02:00:00.000Z,4.146438399999999
TX/S trailing month average,2019-07-15T02:50:00.000Z,4.1495527333333335
TX/S trailing month average,2019-07-15T03:40:00.000Z,4.151795000000002
TX/S trailing month average,2019-07-15T04:30:00.000Z,4.1516938
TX/S trailing month average,2019-07-15T05:20:00.000Z,4.1441038
TX/S trailing month average,2019-07-15T06:10:00.000Z,4.144974599999999
TX/S trailing month average,2019-07-15T07:00:00.000Z,4.1444466
TX/S trailing month average,2019-07-15T07:50:00.000Z,4.146471816666667
TX/S trailing month average,2019-07-15T08:40:00.000Z,4.144064996666666
TX/S trailing month average,2019-07-15T09:30:00.000Z,4.145089600000001
TX/S trailing month average,2019-07-15T10:20:00.000Z,4.1458216
TX/S trailing month average,2019-07-15T11:10:00.000Z,4.1453784
TX/S trailing month average,2019-07-15T12:00:00.000Z,4.1485742000000005
TX/S trailing month average,2019-07-15T12:50:00.000Z,4.1462437633333336
TX/S trailing month average,2019-07-15T13:40:00.000Z,4.144300633333333
TX/S trailing month average,2019-07-15T14:30:00.000Z,4.1441818
TX/S trailing month average,2019-07-15T15:20:00.000Z,4.143977400000001
TX/S trailing month average,2019-07-15T16:10:00.000Z,4.1442
TX/S trailing month average,2019-07-15T17:00:00.000Z,4.142433
TX/S trailing month average,2019-07-15T17:50:00.000Z,4.1385702266666655
TX/S trailing month average,2019-07-15T18:40:00.000Z,4.138726650000001
TX/S trailing month average,2019-07-15T19:30:00.000Z,4.1414344
TX/S trailing month average,2019-07-15T20:20:00.000Z,4.140280800000001
TX/S trailing month average,2019-07-15T21:10:00.000Z,4.140818600000001
TX/S trailing month average,2019-07-15T22:00:00.000Z,4.141388
TX/S trailing month average,2019-07-15T22:50:00.000Z,4.137202696666666
TX/S trailing month average,2019-07-15T23:40:00.000Z,4.136172950000001
TX/S trailing month average,2019-07-16T00:30:00.000Z,4.137944600000001
TX/S trailing month average,2019-07-16T01:20:00.000Z,4.137671
TX/S trailing month average,2019-07-16T02:10:00.000Z,4.137119799999999
TX/S trailing month average,2019-07-16T03:00:00.000Z,4.136495600000001
TX/S trailing month average,2019-07-16T03:50:00.000Z,4.132311
TX/S trailing month average,2019-07-16T04:40:00.000Z,4.128502566666667
TX/S trailing month average,2019-07-16T05:30:00.000Z,4.1291548
TX/S trailing month average,2019-07-16T06:20:00.000Z,4.126473800000001
TX/S trailing month average,2019-07-16T07:10:00.000Z,4.1247772
TX/S trailing month average,2019-07-16T08:00:00.000Z,4.1228464
TX/S trailing month average,2019-07-16T08:50:00.000Z,4.1255772
TX/S trailing month average,2019-07-16T09:40:00.000Z,4.126404863333334
TX/S trailing month average,2019-07-16T10:30:00.000Z,4.129997193333334
TX/S trailing month average,2019-07-16T11:20:00.000Z,4.129066
TX/S trailing month average,2019-07-16T12:10:00.000Z,4.1281132
TX/S trailing month average,2019-07-16T13:00:00.000Z,4.1245052
TX/S trailing month average,2019-07-16T13:50:00.000Z,4.1246088
TX/S trailing month average,2019-07-16T14:40:00.000Z,4.128682786666666
TX/S trailing month average,2019-07-16T15:30:00.000Z,4.126648520000001
TX/S trailing month average,2019-07-16T16:20:00.000Z,4.1287712
TX/S trailing month average,2019-07-16T17:10:00.000Z,4.125967
TX/S trailing month average,2019-07-16T18:00:00.000Z,4.128758400000001
TX/S trailing month average,2019-07-16T18:50:00.000Z,4.130945600000001
TX/S trailing month average,2019-07-16T19:40:00.000Z,4.132416433333333
TX/S trailing month average,2019-07-16T20:30:00.000Z,4.131948163333333
TX/S trailing month average,2019-07-16T21:20:00.000Z,4.1302678
TX/S trailing month average,2019-07-16T22:10:00.000Z,4.126405199999999
TX/S trailing month average,2019-07-16T23:00:00.000Z,4.131410600000001
TX/S trailing month average,2019-07-16T23:50:00.000Z,4.130745
TX/S trailing month average,2019-07-17T00:40:00.000Z,4.12903112
TX/S trailing month average,2019-07-17T01:30:00.000Z,4.1276485633333335
TX/S trailing month average,2019-07-17T02:20:00.000Z,4.1259144
TX/S trailing month average,2019-07-17T03:10:00.000Z,4.1223114
TX/S trailing month average,2019-07-17T04:00:00.000Z,4.1234872
TX/S trailing month average,2019-07-17T04:50:00.000Z,4.1220568
TX/S trailing month average,2019-07-17T05:40:00.000Z,4.12113
TX/S trailing month average,2019-07-17T06:30:00.000Z,4.120395823333333
TX/S trailing month average,2019-07-17T07:20:00.000Z,4.117389600000001
TX/S trailing month average,2019-07-17T08:10:00.000Z,4.1099407999999995
